"","V5","V6","V7","Num"
"",-57.5055, -74.5359, -68.6277, 15
"",-111.048, 30.8354, -17.0258, 15
"",-32.4856, -28.4615, -108.198, 15
"",-86.8343, 25.3206, -73.4229, 15
"",86.6893, 53.0502, -56.9464, 15
"",64.1609, 97.1867, 3.22037, 15
"",26.1926, -110.587, 25.626, 15
"",-2.96042, -109.906, 38.5244, 15
"",-103.864, 52.7585, -1.01464, 15
"",109.262, 17.772, -36.3058, 15
"",-113.355, -16.4285, 21.2821, 15
"",-54.1885, -47.8749, -91.3447, 15
"",-26.3721, 32.0754, -108.848, 15
"",-6.23163, 109.26, 39.947, 15
"",74.2469, 74.8466, 49.5745, 15
