"","V5","V6","V7","Num"
"",-45.1842, -100.128, -38.7951, 15
"",-42.3548, 48.5426, -97.0666, 15
"",58.2507, -93.9331, -36.8195, 15
"",44.4501, 89.5651, -59.7874, 15
"",-2.53045, -8.39142, -116.17, 15
"",114.286, -14.5129, -17.3319, 15
"",-94.0625, -16.1179, -66.8185, 15
"",100.923, -39.3103, -42.9127, 15
"",80.4826, -70.5936, 45.9494, 15
"",-107.533, -44.8167, 0.570266, 15
"",-9.52956, 100.982, -57.3063, 15
"",102.125, 13.0737, 54.5144, 15
"",-40.2578, 107.396, 20.4356, 15
"",-48.4018, 75.4685, -74.3911, 15
"",101.609, -7.98329, 56.4278, 15
