"","V5","V6","V7","Num"
"",-24.9117, -43.6078, -105.119, 23
"",110.784, 12.5672, -33.7806, 23
"",110.826, 30.9363, 18.2435, 23
"",-107.918, -30.8177, -31.2447, 23
"",-4.17999, -115.913, -10.9045, 23
"",-104.058, -15.6157, -50.0034, 23
"",40.0081, 103.855, -34.4341, 23
"",12.3044, -3.56926, -115.793, 23
"",88.1424, -28.358, -70.7036, 23
"",-68.9196, -92.2045, 17.9073, 23
"",0.236397, 116.352, -5.86245, 23
"",20.2037, -77.2159, -84.8632, 23
"",90.3443, 59.1027, -43.7839, 23
"",21.2159, 92.0178, -68.2265, 23
"",70.9648, 73.6263, -55.8158, 23
"",-64.1966, -78.1999, -57.7566, 23
"",-101.604, 22.1504, 52.5191, 23
"",-16.6817, 80.0605, -82.9716, 23
"",91.8452, 55.9497, 44.7921, 23
"",-80.2215, 55.1452, -63.9982, 23
"",-56.6612, 85.5312, 55.1921, 23
"",44.0642, 82.4725, -69.4901, 23
"",25.5701, -24.0799, -111.079, 23
