"","V5","V6","V7","Num"
"",-44.0604, 103.423, -30.5729, 19
"",-26.7434, 16.8955, -112.123, 19
"",-39.231, -94.9146, -54.9945, 19
"",55.2151, 101.142, -17.1414, 19
"",90.8065, 66.9901, -28.9612, 19
"",-102.055, 21.0415, -52.0995, 19
"",42.0301, -39.3529, -101.277, 19
"",36.0485, 107.945, 24.9137, 19
"",-77.2714, 73.8021, 46.4179, 19
"",-57.515, -99.0028, 21.5109, 19
"",-13.2438, -41.3497, -108.107, 19
"",-95.3917, 43.3096, -50.9604, 19
"",106.241, 42.4419, -21.9932, 19
"",-66.7748, 94.2818, 14.9773, 19
"",-21.3733, -112.96, 18.8513, 19
"",-102.418, 48.3077, 27.3717, 19
"",-16.4646, 100.26, 57.0008, 19
"",-15.345, -102.611, 52.9882, 19
"",-60.722, 88.6204, 45.0724, 19
