"","V5","V6","V7","Num"
"",-103.41, 53.6534, -0.0946342, 24
"",106.238, -1.09546, -47.7962, 24
"",-3.5759, -72.0792, -91.4552, 24
"",23.7652, -38.842, -107.232, 24
"",45.7009, 99.821, -38.98, 24
"",-35.0964, -29.7448, -107.031, 24
"",46.569, -103.846, 24.8904, 24
"",38.6448, 107.892, 20.9324, 24
"",-108.195, -41.3486, -12.5063, 24
"",86.5587, -76.9225, 12.7578, 24
"",1.76247, 0.246928, -116.486, 24
"",34.634, -94.0675, -59.3637, 24
"",-36.4923, -73.9725, -82.2717, 24
"",-36.6147, 110.206, 9.2835, 24
"",-11.3249, 29.1658, -112.22, 24
"",26.7187, -113.369, 2.4113, 24
"",34.7579, -14.0071, -110.308, 24
"",-11.471, 105.672, 47.6876, 24
"",94.8133, 65.6121, -16.6655, 24
"",-30.993, -108.149, 30.2581, 24
"",104.052, -27.6282, 44.52, 24
"",-111.86, 2.22281, 32.4743, 24
"",59.5286, 24.7762, -97.0295, 24
"",-65.4593, -96.0187, -8.23018, 24
