"","V5","V6","V7","Num"
"",33.8983, 104.715, -38.1818, 16
"",61.5404, -71.8376, -68.0029, 16
"",-93.4126, -44.997, -53.1187, 16
"",6.98556, -2.16497, -116.27, 16
"",99.3017, -48.1868, -37.2753, 16
"",-107.176, 43.9451, -12.4213, 16
"",-18.5651, -111.61, -27.7613, 16
"",56.5312, -99.6641, 21.0603, 16
"",-43.7504, 106.992, -14.5205, 16
"",-99.8827, 58.6437, 12.5142, 16
"",9.60017, 106.311, -46.669, 16
"",16.6712, 114.911, -9.47596, 16
"",-84.7566, -74.4068, 29.1924, 16
"",-94.4744, 42.5088, -53.2901, 16
"",73.4988, 73.5877, -52.4883, 16
"",-68.0253, -78.0269, 53.4473, 16
