"","V5","V6","V7","Num"
"",88.2478, -61.9992, -44.0531, 19
"",-28.9331, 108.685, 30.375, 19
"",-7.83026, 116.237, -0.0114282, 19
"",22.5128, -112.919, 17.7373, 19
"",7.85412, 34.6438, -110.952, 19
"",110.225, -36.2104, 10.5566, 19
"",43.1826, -9.18143, -107.811, 19
"",-40.2981, -90.8632, -60.7634, 19
"",-83.073, -74.8891, 32.5998, 19
"",106.708, 28.6375, -36.9529, 19
"",106.415, -19.2796, 43.3184, 19
"",-5.54684, -79.2021, -85.2555, 19
"",93.5071, -68.8793, -9.18285, 19
"",-26.1389, -74.2058, -85.9215, 19
"",-32.0057, -110.194, 20.13, 19
"",-106.633, 16.7511, -43.8287, 19
"",-56.3221, -95.3629, 36.1386, 19
"",109.552, 10.0834, 38.3277, 19
"",115.946, 9.60092, -6.05326, 19
