"","V5","V6","V7","Num"
"",-89.4726, -73.6081, -12.1959, 19
"",29.1353, 31.6375, -108.27, 19
"",-77.4946, -70.9826, -50.2822, 19
"",26.45, -104.175, 44.9476, 19
"",29.1612, 105.236, 40.5874, 19
"",-104.24, 42.5131, 29.9822, 19
"",66.9037, 91.1942, -27.9241, 19
"",-112.03, 9.29415, -30.5817, 19
"",-53.4998, -28.2927, -99.5467, 19
"",-45.5773, 103.192, 29.0927, 19
"",-95.2855, -0.0522673, -67.0293, 19
"",-114.335, 16.2013, 15.4052, 19
"",-107.682, 5.60796, 44.1063, 19
"",5.15184, 103.183, 53.8428, 19
"",-68.236, 77.7881, 53.5267, 19
"",21.9274, 113.705, -12.7525, 19
"",61.0909, -80.0583, -58.5732, 19
"",-19.6275, -104.385, 47.861, 19
"",-48.4602, 88.3434, -58.4748, 19
