"","V5","V6","V7","Num"
"",105.894, -36.6459, -31.8712, 16
"",-100.201, -37.1557, -46.3837, 16
"",-30.435, 23.6614, -109.937, 16
"",73.0512, 79.1749, 44.3521, 16
"",45.3035, -41.8194, -98.8483, 16
"",-33.2566, 109.845, 20.0086, 16
"",-39.9829, -80.6472, -73.957, 16
"",-100.701, -57.8494, -9.2145, 16
"",14.0811, -3.42811, -115.595, 16
"",79.9176, 23.3124, -81.4982, 16
"",90.1375, -65.3092, -34.383, 16
"",38.3272, 67.3341, -87.0022, 16
"",70.5798, -22.4265, -89.9322, 16
"",35.0114, -106.711, 30.9727, 16
"",-66.3963, -90.4932, 31.2212, 16
"",92.8772, -29.8909, -63.6601, 16
