"","V5","V6","V7","Num"
"",-80.2877, 76.9489, -34.7133, 20
"",-5.65515, -101.65, -56.6348, 20
"",18.0234, -55.7325, -100.704, 20
"",7.37669, 23.0297, -113.963, 20
"",-69.8338, -93.0551, 6.01981, 20
"",-75.6046, -56.4247, -68.3554, 20
"",-88.1483, -68.547, 33.218, 20
"",-39.9766, 60.444, -91.2176, 20
"",-77.2973, 30.2012, -81.7634, 20
"",-42.283, -6.3218, -108.372, 20
"",-4.47593, 90.5464, -73.168, 20
"",67.9607, 63.0498, -70.5572, 20
"",-50.6455, -103.235, -18.704, 20
"",93.6074, 69.3333, 1.67148, 20
"",-50.5557, 91.4011, -51.5967, 20
"",18.8426, -111.344, -28.6313, 20
"",-10.7873, 33.4701, -111.066, 20
"",-94.6168, 48.3409, -47.7814, 20
"",48.9185, 101.228, 30.5304, 20
"",91.1995, -55.2027, 46.9848, 20
