"","V5","V6","V7","Num"
"",71.1618, -14.2258, -91.1365, 22
"",11.9509, -23.7634, -113.423, 22
"",77.9805, 21.0099, -83.9636, 22
"",98.2387, -34.2684, -52.4126, 22
"",-14.9838, 115.054, -10.4986, 22
"",82.7536, -59.3993, -56.5316, 22
"",-82.414, -1.15312, -82.3338, 22
"",-86.4609, -68.2428, 37.9432, 22
"",-93.915, -52.8108, -44.3086, 22
"",-9.92349, 8.88397, -115.736, 22
"",-103.88, 1.48942, -52.7153, 22
"",95.2443, 66.176, 11.0231, 22
"",48.4608, 71.5228, -78.1555, 22
"",27.43, 90.1653, -68.484, 22
"",-81.994, 79.9246, 21.4781, 22
"",63.5599, -72.3002, -65.613, 22
"",-109.897, 10.7778, 37.1319, 22
"",-116.113, -9.40551, -1.26243, 22
"",3.79927, 25.2979, -113.657, 22
"",21.3302, -107.281, 40.101, 22
"",109.137, 39.0964, -11.5214, 22
"",41.8348, -98.3763, 46.3056, 22
