"","V5","V6","V7","Num"
"",109.594, -9.42702, 38.3731, 15
"",80.3824, 1.69938, -84.3091, 15
"",-39.9579, 75.1462, -79.5529, 15
"",63.0643, 87.3768, -44.2769, 15
"",-41.6656, 88.5163, -63.2542, 15
"",23.4914, 80.8526, -80.5187, 15
"",10.6412, -111.47, 32.1482, 15
"",-57.3008, 96.7825, 30.3647, 15
"",-8.0694, -0.296389, -116.22, 15
"",-91.5895, -43.4088, 57.4395, 15
"",-91.8672, 58.2488, 41.7102, 15
"",-78.5592, 74.6543, 42.7485, 15
"",-70.8247, 89.1282, -24.744, 15
"",85.4358, 68.2228, 40.2321, 15
"",-10.7994, 102.608, 54.103, 15
