"","V5","V6","V7","Num"
"",-23.9771, -13.0857, -113.252, 18
"",-1.92426, -101.797, -56.6216, 18
"",7.32673, 29.0871, -112.572, 18
"",39.0278, -64.4743, -88.8378, 18
"",41.017, 109.041, -0.0423644, 18
"",-52.456, -101.972, 20.5528, 18
"",84.0242, -80.6731, -2.01114, 18
"",-107.427, 26.5097, -36.4546, 18
"",64.7061, 96.0941, -12.3006, 18
"",65.9436, 84.9894, 44.7269, 18
"",34.146, 109.557, -20.0914, 18
"",26.5705, -38.8322, -106.575, 18
"",76.6369, 69.5989, -53.4324, 18
"",61.7323, -26.8391, -95.0843, 18
"",81.4318, -73.2102, 39.7665, 18
"",-83.5561, 55.0988, -59.6218, 18
"",51.6371, 14.2827, -103.45, 18
"",101.666, 53.8985, -18.1976, 18
