"","V5","V6","V7","Num"
"",-53.1006, -79.2539, -66.8685, 19
"",42.5043, 83.2037, -69.5901, 19
"",97.5044, 63.5542, -5.09874, 19
"",-62.6966, 16.1046, -96.8609, 19
"",86.3939, 74.9064, 22.3018, 19
"",-19.2419, -11.7598, -114.297, 19
"",-93.7437, -49.73, -48.076, 19
"",55.7195, -100.97, 16.511, 19
"",34.5024, -10.5263, -110.775, 19
"",-28.3212, 84.6427, -74.8717, 19
"",-41.2744, -47.5893, -97.9996, 19
"",-76.0675, 26.4753, -84.1727, 19
"",11.9075, -96.1621, -64.6785, 19
"",80.3459, -83.7234, 10.3527, 19
"",-83.1416, -64.7669, 49.6484, 19
"",-108.501, -41.2371, -9.96157, 19
"",-1.59569, 114.167, 23.1433, 19
"",114.445, 21.7199, -1.69902, 19
"",97.9745, 33.8494, 53.174, 19
