"","V5","V6","V7","Num"
"",22.1101, 43.25, -105.891, 26
"",26.8679, 113.322, 2.91312, 26
"",-40.5532, -12.3377, -108.515, 26
"",24.763, -65.0509, -93.4207, 26
"",107.26, -9.37062, 44.4952, 26
"",-7.33246, -8.90342, -115.928, 26
"",98.1504, 14.0525, -61.166, 26
"",-85.381, 75.3413, 24.6177, 26
"",-60.1616, 99.7136, -3.16565, 26
"",90.4521, -59.3597, -43.2099, 26
"",109.782, 11.1374, -37.3658, 26
"",75.4055, 2.07029, -88.7805, 26
"",71.5355, -91.941, 1.33291, 26
"",111.394, -10.4599, -32.468, 26
"",-49.8395, -48.3441, -93.5474, 26
"",101.919, -44.1207, 35.1863, 26
"",-113.219, -2.52513, -27.3354, 26
"",77.6531, 86.7494, 4.0968, 26
"",11.5126, 10.1787, -115.482, 26
"",-111.435, 22.9721, 25.037, 26
"",7.57568, 111.527, 32.8119, 26
"",65.9879, -68.1303, -67.647, 26
"",-49.6391, -72.1001, -76.8751, 26
"",-79.4152, 70.9391, 47.2559, 26
"",-43.3219, -105.049, -25.6952, 26
"",54.199, 89.4557, 51.3068, 26
