"","V5","V6","V7","Num"
"",44.5103, -105.562, 21.1581, 23
"",-9.82103, 26.9026, -112.925, 23
"",-98.5918, 60.3898, -14.3175, 23
"",3.28776, -12.2067, -115.812, 23
"",19.1025, -105.377, -45.8587, 23
"",22.5733, 106.219, 42.1926, 23
"",22.7449, 19.6311, -112.559, 23
"",-99.4296, -2.30067, -60.6688, 23
"",105.625, -34.1783, 35.3202, 23
"",-93.2085, -69.4038, 8.21786, 23
"",-18.5513, 2.29885, -114.99, 23
"",-67.0421, 23.3163, -92.3794, 23
"",-31.5235, 104.285, -41.2694, 23
"",95.6042, -64.3181, 17.183, 23
"",-26.3953, -106.116, -40.187, 23
"",-23.3304, -47.8501, -103.626, 23
"",-25.1544, -110.277, 27.9022, 23
"",74.5677, 12.8094, -88.5879, 23
"",-56.8913, 87.8808, -51.1135, 23
"",50.6713, 62.5524, -84.2132, 23
"",-114.048, -17.1972, -16.418, 23
"",38.2299, 46.3251, -99.8234, 23
"",101.189, -25.7348, -51.6799, 23
