"","V5","V6","V7","Num"
"",-113.985, 3.39028, -23.8363, 22
"",-1.16759, 5.29616, -116.374, 22
"",18.536, 112.914, 21.8908, 22
"",-69.7288, 30.2122, -88.3027, 22
"",29.9021, 1.15002, -112.591, 22
"",93.1502, 69.1745, -10.4968, 22
"",-50.9112, 87.3408, -57.8955, 22
"",-87.9767, -76.3402, 2.12449, 22
"",-25.8446, -111.184, -23.2899, 22
"",-12.0607, -34.282, -110.687, 22
"",25.969, 88.4206, -71.2717, 22
"",57.9398, -100.698, -8.6653, 22
"",-115.571, 14.3412, 3.14592, 22
"",33.58, 111.367, 6.48404, 22
"",-11.6314, -104.885, 49.3571, 22
"",-107.771, -21.1342, -38.8718, 22
"",107.821, 2.20198, -44.0693, 22
"",-92.3126, 67.2278, -23.0445, 22
"",91.6594, 60.1881, -39.3471, 22
"",78.8582, 66.7028, 53.8923, 22
"",34.6898, -33.6877, -105.991, 22
"",-110.342, -32.6865, -18.1236, 22
