"","V5","V6","V7","Num"
"",66.7263, 95.0322, 9.41999, 18
"",-73.9259, -88.9855, -13.7399, 18
"",4.62989, 102.567, -55.0531, 18
"",60.7175, -93.7319, -33.1656, 18
"",75.0619, 81.3677, -36.2942, 18
"",49.8947, 104.027, -16.1629, 18
"",-15.7847, -82.8904, -80.326, 18
"",12.1359, 8.41886, -115.56, 18
"",-65.8094, 65.5769, -70.2926, 18
"",12.5782, -111.864, 30.0087, 18
"",53.955, -17.0236, -101.84, 18
"",106.59, 26.7884, 38.6415, 18
"",-35.1242, 91.715, -62.665, 18
"",59.2605, 91.9293, 40.1179, 18
"",57.0847, 48.9141, -89, 18
"",-106.297, 32.8924, 34.516, 18
"",88.6378, 73.1131, -19.237, 18
"",102.33, -6.75522, 55.2745, 18
