"","V5","V6","V7","Num"
"",-32.3604, 40.5746, -104.301, 15
"",49.2472, -86.8217, -60.0746, 15
"",-83.7561, 3.34327, -80.9073, 15
"",42.9298, 12.8578, -107.536, 15
"",-94.8631, 61.2812, -28.5982, 15
"",-44.4809, -72.9605, -79.1863, 15
"",-41.1638, -107.304, 19.0688, 15
"",-98.2186, 45.8105, 42.7406, 15
"",-83.7867, 79.4907, -15.2728, 15
"",-59.7742, -90.507, 42.518, 15
"",27.026, 113.241, 4.2904, 15
"",28.9242, -44.5783, -103.675, 15
"",-84.2465, 68.7077, 41.8811, 15
"",105.68, 13.8058, 47.0457, 15
"",-16.9183, 112.987, -22.8046, 15
