"","V5","V6","V7","Num"
"",-30.1955, -107.962, 31.6955, 17
"",-14.4432, -110.67, -33.4025, 17
"",44.7703, -100.484, -38.3518, 17
"",-98.6258, -59.2461, -18.3061, 17
"",26.3999, 90.6044, -68.3091, 17
"",100.358, 32.7064, -49.3041, 17
"",34.199, -110.12, -16.6235, 17
"",101.649, 55.9395, -10.5091, 17
"",34.221, 99.3434, -50.3196, 17
"",109.034, 17.9275, -36.9099, 17
"",-67.7278, 94.3767, -8.84529, 17
"",95.7406, -29.3605, -59.5311, 17
"",91.3736, 19.097, -69.7023, 17
"",37.3152, 104.993, 34.0029, 17
"",13.1996, 115, -13.1544, 17
"",-18.0994, -66.6401, -93.8284, 17
"",102.725, -9.71006, 54.0876, 17
