"","V5","V6","V7","Num"
"",70.5911, 90.9646, 17.7367, 22
"",-42.2276, -32.8879, -103.477, 22
"",-62.7444, -23.9989, -95.1811, 22
"",-35.9277, -1.63327, -110.81, 22
"",-76.505, 87.1186, -11.3837, 22
"",115.354, 10.576, -12.4025, 22
"",109.924, -38.5852, 0.463281, 22
"",43.7363, 92.3377, -55.9743, 22
"",-40.396, 104.652, 31.4383, 22
"",-114.782, -0.861407, -19.9176, 22
"",7.50238, -116.147, -5.07283, 22
"",72.2097, 22.4483, -88.6233, 22
"",63.6061, 96.7766, -12.6808, 22
"",17.8841, -37.1577, -108.957, 22
"",-102.545, -49.0121, -25.5836, 22
"",88.0581, -74.5789, 16.0007, 22
"",18.0362, 114.942, -5.94219, 22
"",-88.7706, 75.1591, 6.5678, 22
"",-111.342, 24.2332, -24.2475, 22
"",80.9396, 73.4187, 40.3821, 22
"",16.3332, -99.3267, -58.6489, 22
"",-81.8281, 60.3776, 56.8416, 22
