"","V5","V6","V7","Num"
"",-57.8358, 82.0166, -59.1655, 17
"",18.2597, 59.9688, -98.1966, 17
"",-10.4025, 1.80878, -116.021, 17
"",-114.311, 10.5972, -19.8239, 17
"",74.3531, -34.1767, -82.9205, 17
"",-40.3302, -74.5243, -79.949, 17
"",-18.0807, 110.055, -33.6646, 17
"",-100.481, -58.9368, 1.50709, 17
"",-32.8402, -11.8757, -111.143, 17
"",-64.9392, 7.41743, -96.4372, 17
"",-100.009, 59.447, -6.04875, 17
"",-2.6337, -83.5562, -81.1398, 17
"",74.2181, 81.5019, -37.701, 17
"",103.896, -17.7971, -49.6095, 17
"",-35.9801, 108.275, 23.5423, 17
"",-79.3846, -21.5503, -82.498, 17
"",81.1906, 61.7834, 56.2418, 17
