"","V5","V6","V7","Num"
"",30.7394, -17.3912, -111.017, 19
"",28.4202, -94.5125, -61.9026, 19
"",-1.36252, -46.8844, -106.641, 19
"",71.9645, 87.3368, -27.6701, 19
"",101.571, -43.5851, -36.8225, 19
"",-69.5036, 85.7276, 37.3133, 19
"",-54.9502, -15.2159, -101.593, 19
"",-107.625, -16.9621, -41.2487, 19
"",91.1953, 70.7282, 15.9122, 19
"",-24.4999, 108.067, -35.9671, 19
"",77.0188, 83.473, 25.9349, 19
"",55.1892, 100.982, -18.14, 19
"",-47.9343, -44.019, -96.6275, 19
"",-19.045, -102.391, 52.2068, 19
"",-89.952, 19.1576, -71.5114, 19
"",96.1979, -40.6418, 51.6378, 19
"",48.7394, 92.9815, 50.509, 19
"",59.8953, -89.3226, 44.7914, 19
"",-97.968, 32.7539, 53.8675, 19
