"","V5","V6","V7","Num"
"",23.0545, -12.2479, -113.537, 25
"",74.3501, -89.6272, -3.35873, 25
"",-50.3695, -75.3453, -73.2001, 25
"",-19.829, 21.5459, -112.76, 25
"",-75.966, -84.6206, -25.3133, 25
"",46.2724, 18.2371, -105.35, 25
"",8.55936, -75.9913, -87.8881, 25
"",80.2087, 82.0847, -20.0228, 25
"",-26.0425, -2.97032, -113.513, 25
"",-113.02, -19.6349, -20.3293, 25
"",-67.0331, 95.1291, 5.40879, 25
"",-35.646, -57.0426, -95.1196, 25
"",114.174, 20.0158, -11.661, 25
"",-5.02328, -115.221, -16.4656, 25
"",-44.1241, 72.7932, -79.5391, 25
"",60.7714, -93.6657, -33.2541, 25
"",-61.8671, -94.8473, 27.3624, 25
"",-102.553, -28.5244, -47.3451, 25
"",64.187, -93.1084, 27.9841, 25
"",45.9574, 105.699, -16.9647, 25
"",105.254, -29.6276, 40.2013, 25
"",-75.3174, 83.1441, -31.4102, 25
"",-46.8048, -105.445, -16.2169, 25
"",-27.6254, -107.962, 33.9594, 25
"",-98.4339, -38.0351, 49.3594, 25
