"","V5","V6","V7","Num"
"",26.4211, -6.01327, -113.305, 20
"",99.5919, 33.795, -50.1159, 20
"",-50.1094, 79.8513, -68.4476, 20
"",-10.1131, 12.9219, -115.339, 20
"",46.9149, -70.7954, -79.745, 20
"",-27.7825, 101.247, -50.4926, 20
"",-64.4003, -36.2394, -90.0642, 20
"",89.3245, -59.6519, -45.1113, 20
"",-92.6827, -69.7925, 10.5437, 20
"",-51.7054, 27.5813, -100.688, 20
"",-67.4525, -72.3505, -61.5452, 20
"",83.6053, 78.536, 20.3591, 20
"",26.1378, -51.4967, -101.179, 20
"",34.664, 108.836, 22.9225, 20
"",-48.9969, -94.7663, -46.8072, 20
"",-98.2956, 62.5317, 0.0943818, 20
"",-98.0183, -56.9069, 26.9491, 20
"",66.1229, 95.916, -0.354265, 20
"",0.491522, -104.532, 51.4303, 20
"",56.3898, -84.53, 56.9835, 20
