"","V5","V6","V7","Num"
"",-43.8992, 106.673, -16.3081, 15
"",23.8025, -15.9367, -112.923, 15
"",-15.4489, 63.0457, -96.741, 15
"",-89.9822, -22.4331, -70.5138, 15
"",-1.41083, 112.173, 31.425, 15
"",13.6449, 86.243, -77.1246, 15
"",29.1379, -46.0307, -102.978, 15
"",43.8306, 103.389, -31.0146, 15
"",25.056, -110.234, 28.1592, 15
"",10.3966, -109.076, -39.5805, 15
"",-43.5713, 101.494, 37.0517, 15
"",44.6065, 107.615, 1.22649, 15
"",99.1975, -54.1517, 28.279, 15
"",93.0935, 65.4294, 24.9969, 15
"",61.1975, 89.7908, -42.0086, 15
