"","V5","V6","V7","Num"
"",-71.9028, -91.185, 9.35563, 25
"",-12.1838, 36.0894, -110.097, 25
"",62.9675, 75.3613, -62.6739, 25
"",-47.6755, -34.2079, -100.644, 25
"",15.37, 48.0654, -105.003, 25
"",64.4495, -68.889, -68.3581, 25
"",101.46, 55.9854, 11.9861, 25
"",-21.0072, 102.973, -50.2737, 25
"",46.1333, 14.4937, -105.99, 25
"",-59.9565, -99.4431, -9.40913, 25
"",-83.1735, 75.8373, 30.052, 25
"",-27.9455, 108.853, -30.6963, 25
"",-25.1676, 66.2149, -92.4901, 25
"",25.0446, -58.7004, -97.4643, 25
"",80.422, -80.8705, -23.7593, 25
"",106.305, 35.7327, 31.5399, 25
"",2.64462, -115.76, 12.8436, 25
"",35.8954, 52.0388, -97.8557, 25
"",75.2256, -88.738, 6.23859, 25
"",82.887, 71.0034, -40.7495, 25
"",50.2437, -104.367, 12.468, 25
"",44.9648, 97.3911, -45.4466, 25
"",92.3637, 52.4728, 47.831, 25
"",-66.8665, 77.2538, 55.973, 25
"",105.111, -0.806449, 50.2316, 25
