"","V5","V6","V7","Num"
"",-58.0494, -73.1427, -69.661, 16
"",-19.7227, 15.0159, -113.832, 16
"",57.1955, -85.5549, -54.6012, 16
"",41.9783, 77.8997, -75.7741, 16
"",19.6742, 47.2068, -104.674, 16
"",4.6413, -32.7164, -111.715, 16
"",-16.8029, -34.4834, -110.004, 16
"",-5.65662, 115.86, 10.8008, 16
"",-47.5544, 89.875, -56.8623, 16
"",8.1648, -112.388, 29.5716, 16
"",-49.0429, -105.181, -10.1997, 16
"",-99.6077, 56.9847, 20.0825, 16
"",48.7156, 49.5409, -93.5133, 16
"",-93.7334, 69.175, 1.06039, 16
"",110.172, 37.6653, 3.97582, 16
"",85.1276, 0.976492, -79.5273, 16
