"","V5","V6","V7","Num"
"",82.9832, 61.5012, -53.8854, 22
"",113.439, 11.6393, -23.8415, 22
"",-27.7456, -109.432, -28.7581, 22
"",7.51989, -90.349, -73.1625, 22
"",-95.7831, -47.5138, -46.2632, 22
"",37.3935, -93.91, -57.9214, 22
"",16.7971, -59.2271, -98.9053, 22
"",-29.9412, -100.274, -51.1953, 22
"",-79.1554, -25.9539, -81.4437, 22
"",-28.8222, 102.371, -47.558, 22
"",-43.2788, 99.5778, 42.2311, 22
"",-47.9061, -105.631, 10.929, 22
"",91.8952, -71.5645, -2.45914, 22
"",53.0025, 103.536, -6.58109, 22
"",4.66339, 116.317, -4.56293, 22
"",-75.02, 30.6886, -83.6807, 22
"",-102.404, 38.888, -39.6649, 22
"",-18.6201, 31.2506, -110.675, 22
"",111.362, 19.2654, 28.2781, 22
"",-91.7028, 71.2269, 9.46456, 22
"",-73.6463, -89.3722, -12.692, 22
"",98.0612, 24.7316, 57.8324, 22
