"","V5","V6","V7","Num"
"",-91.1804, -59.064, 42.0694, 20
"",-39.1689, 92.1364, -59.5728, 20
"",55.3268, 99.7294, -23.7748, 20
"",4.39349, -109.784, -38.7364, 20
"",61.0709, -80.9023, -57.4231, 20
"",-70.5919, 2.55635, -92.6418, 20
"",-2.03905, 28.022, -113.061, 20
"",-66.0643, 89.7703, 33.8976, 20
"",112.19, -29.2175, 11.4869, 20
"",97.641, 58.2598, 25.3826, 20
"",10.8406, -7.51325, -115.751, 20
"",-78.362, -71.7904, -47.7261, 20
"",83.0258, -64.1909, -50.5816, 20
"",76.7009, 50.5858, -71.6261, 20
"",-1.5046, -116.106, 9.44991, 20
"",72.9761, -28.7991, -86.124, 20
"",84.4367, 76.8721, -23.0951, 20
"",78.1111, -48.2284, -71.7282, 20
"",1.68112, 63.9838, -97.3421, 20
"",104.189, 4.27097, 51.9484, 20
