"","V5","V6","V7","Num"
"",26.1831, 111.814, -19.6062, 17
"",68.3149, -50.9443, -79.4355, 17
"",104.635, 31.0804, -40.7161, 17
"",-37.4585, 79.3215, -76.663, 17
"",-46.7151, 43.8207, -97.3124, 17
"",33.7081, 96.0408, -56.6761, 17
"",-16.2731, 22.433, -113.156, 17
"",24.9054, 28.4779, -110.186, 17
"",113.3, -25.3465, 9.63516, 17
"",-75.7754, -75.6982, -45.8272, 17
"",-68.7838, 26.7346, -90.146, 17
"",3.86266, 114.456, -21.3824, 17
"",-17.6363, -14.6021, -114.228, 17
"",-97.8112, 41.2743, -47.9754, 17
"",-109.077, 31.3218, -26.3307, 17
"",-88.0357, -28.8045, -70.656, 17
"",-73.1932, 79.239, 44.0021, 17
