"","V5","V6","V7","Num"
"",103.869, -42.4352, -31.3476, 16
"",14.2044, 22.0315, -113.513, 16
"",40.1007, 43.3175, -100.438, 16
"",32.8553, 95.5515, -57.9887, 16
"",106.236, 26.0746, -40.0789, 16
"",90.3491, -65.156, 34.1173, 16
"",-24.049, 85.4401, -75.4578, 16
"",-88.1411, 31.6129, -69.311, 16
"",9.81801, 107.034, -44.9406, 16
"",-3.94673, 116.377, 3.62948, 16
"",-114.856, -9.292, 17.1499, 16
"",49.5161, 60.0721, -86.6704, 16
"",-115.822, 9.75443, 7.89042, 16
"",-26.96, 111, -22.9022, 16
"",-84.1875, -37.0326, -71.5074, 16
"",-85.4836, -79.1493, 0.450842, 16
