"","V5","V6","V7","Num"
"",12.8187, -106.896, -44.511, 24
"",4.25231, 1.13851, -116.417, 24
"",-17.3598, 109.6, 35.4793, 24
"",78.979, -85.5897, -2.99533, 24
"",-103.29, -53.3325, -7.67942, 24
"",43.4692, -103.44, -31.3488, 24
"",47.6153, -101.874, 30.4434, 24
"",-1.72642, 95.745, -66.3488, 24
"",-113.205, 27.2739, -3.61291, 24
"",-17.7487, -102.562, 52.329, 24
"",14.8308, -31.3013, -111.232, 24
"",92.7107, 68.8287, 15.4787, 24
"",89.0354, 74.1207, -12.2912, 24
"",29.1097, 94.5174, -61.5738, 24
"",111.788, -26.1445, 19.8029, 24
"",115.505, 13.625, 6.71742, 24
"",91.4215, -41.2396, -59.2761, 24
"",-36.0631, -108.567, -22.0192, 24
"",85.6355, -59.5439, 51.8974, 24
"",-21.3122, 98.2972, -58.7853, 24
"",-60.4408, -88.8763, 44.9461, 24
"",42.6067, 98.5375, 45.2469, 24
"",36.062, -99.2458, 49.2143, 24
"",59.4818, -31.155, -95.2026, 24
