"","V5","V6","V7","Num"
"",41.2242, 95.0246, -53.321, 24
"",-108.938, 22.0022, -34.9365, 24
"",104.221, -28.0973, 43.8272, 24
"",11.0388, -73.6664, -89.5748, 24
"",-38.1981, -0.875544, -110.056, 24
"",115.229, 1.3735, -17.1052, 24
"",15.2386, -25.0358, -112.753, 24
"",-86.6253, 69.6637, -34.861, 24
"",107.702, 31.3166, -31.4933, 24
"",-57.4464, -9.38051, -100.917, 24
"",6.14501, 30.6117, -112.238, 24
"",41.7569, 5.73363, -108.608, 24
"",-105.484, -49.2713, -4.21119, 24
"",-110.381, -8.18027, 36.3491, 24
"",62.3651, 51.9848, -83.5489, 24
"",-28.589, -110.357, -24.0065, 24
"",3.57685, -115.92, -11.0428, 24
"",-43.6991, 67.5772, -84.2376, 24
"",-90.4388, -68.7934, 25.7011, 24
"",1.08674, 115.339, 16.3695, 24
"",103.141, 8.87869, -53.4356, 24
"",-93.6313, -27.7492, -63.5249, 24
"",95.3243, -54.6318, -38.7414, 24
"",4.71463, 57.6552, -101.123, 24
