"","V5","V6","V7","Num"
"",-113.021, 26.0769, -10.8811, 27
"",79.5991, -46.0634, -71.515, 27
"",-96.8302, -31.9474, -56.3518, 27
"",-43.1216, -90.0011, -60.1047, 27
"",113.179, -22.7976, 15.5902, 27
"",-108.63, 36.6565, 20.6894, 27
"",-32.8893, 68.9369, -87.9673, 27
"",4.3215, 51.9069, -104.208, 27
"",-17.8865, 114.259, 14.0394, 27
"",-23.1502, -111.195, -25.9224, 27
"",21.7706, 85.8112, -75.7281, 27
"",68.1718, 68.9557, -64.5753, 27
"",-114.653, 17.1499, 11.5216, 27
"",-71.2305, 92.1871, 0.103587, 27
"",30.1605, 108.976, -28.0489, 27
"",-84.5792, -57.2708, 56.0239, 27
"",-110.234, 12.0013, 35.7306, 27
"",-87.1966, 67.2327, 38.0628, 27
"",108.973, 15.1725, 38.2998, 27
"",90.2045, 52.1672, -52.0959, 27
"",-30.6556, 29.9702, -108.325, 27
"",33.3596, -111.48, 5.62897, 27
"",-57.1088, 9.11437, -101.132, 27
"",-45.5181, 97.634, 44.3615, 27
"",-1.89927, -106.4, 47.4093, 27
"",-40.7296, 99.2213, -45.4805, 27
"",45.5694, 3.9205, -107.146, 27
