"","V5","V6","V7","Num"
"",-69.5199, 81.3285, -46.0966, 17
"",-109.443, -3.0604, -39.8143, 17
"",-51.1769, 6.68441, -104.444, 17
"",30.4546, -92.668, -63.6977, 17
"",99.2147, -50.3197, -34.5921, 17
"",-44.4257, 80.7702, -71.2375, 17
"",48.1299, 42.8747, -97.0439, 17
"",0.0387498, -0.258288, -116.5, 17
"",17.1886, -53.2963, -102.158, 17
"",23.1295, 0.362908, -114.18, 17
"",82.1776, 75.3698, -33.7416, 17
"",35.1529, 106.141, 32.7186, 17
"",-16.4522, 105.352, 46.9303, 17
"",85.6858, 75.1095, 24.2642, 17
"",59.8193, 85.4118, 51.9493, 17
"",-103.727, -34.6607, 40.1436, 17
"",-38.35, -49.6941, -98.1429, 17
