"","V5","V6","V7","Num"
"",-0.193641, -0.22203, -116.5, 20
"",-20.8649, 111.988, -24.4031, 20
"",-111.173, -34.7467, 2.35651, 20
"",53.4977, 97.4412, -34.8635, 20
"",114.834, -10.5699, -16.5424, 20
"",4.40752, -113.054, -27.777, 20
"",59.4634, 100.181, -0.188356, 20
"",83.2154, -77.7062, -24.682, 20
"",-4.32998, -107.104, 45.632, 20
"",-46.9529, -38.1279, -99.5687, 20
"",27.4969, 87.2062, -72.1889, 20
"",-3.62243, 114.287, 22.3065, 20
"",28.8464, 67.9095, -90.1579, 20
"",-103.636, 43.1363, 31.1613, 20
"",-88.8731, 47.42, -58.5249, 20
"",-82.3444, 80.3416, -18.3542, 20
"",-86.5538, 61.9173, 47.4019, 20
"",-108.59, 41.5811, -7.17499, 20
"",-28.7627, 105.036, 41.382, 20
"",76.4725, -76.7607, 42.8019, 20
