"","V5","V6","V7","Num"
"",-55.5945, 8.56632, -102.02, 20
"",-71.9701, 89.7463, 18.3891, 20
"",68.4296, -32.3617, -88.5571, 20
"",-53.5767, 68.2639, -77.7292, 20
"",71.9378, 9.02526, -91.1907, 20
"",-12.6447, -44.3435, -106.986, 20
"",-75.1453, 43.1543, -77.8662, 20
"",-71.7479, -81.7037, -41.821, 20
"",83.842, 48.4396, -64.7794, 20
"",57.6294, -99.3906, -19.3033, 20
"",2.77, -116.467, 0.0226005, 20
"",83.9952, -20.7513, -78.0156, 20
"",-11.7051, -83.2182, -80.6844, 20
"",-10.9283, 94.9261, -66.6472, 20
"",113.31, 18.5303, 19.7421, 20
"",-52.7579, -103.681, -6.25049, 20
"",110.191, 18.526, -32.9688, 20
"",69.9796, 88.9086, -27.7554, 20
"",-36.0229, 97.8157, 52.0259, 20
"",-92.8064, -42.5315, 56.1275, 20
