"","V5","V6","V7","Num"
"",-2.14807, -11.0403, -115.956, 19
"",24.0541, -35.8838, -108.194, 19
"",1.04037, 22.1683, -114.367, 19
"",62.246, -83.7749, -51.7635, 19
"",-15.8797, 5.09825, -115.3, 19
"",-108.822, 37.7502, 17.462, 19
"",-44.2313, 106.026, 19.3499, 19
"",67.2028, -4.25277, -95.0681, 19
"",91.1565, -51.3406, 51.2532, 19
"",82.1377, -77.0333, 29.8583, 19
"",-5.20953, 45.7553, -107.012, 19
"",87.3976, -56.3834, -52.4864, 19
"",75.6547, 88.5835, -1.25399, 19
"",63.63, 86.4923, 45.1947, 19
"",104.377, -21.2542, 47.1797, 19
"",17.7792, -111.521, -28.6204, 19
"",-87.0221, 75.8174, -15.8471, 19
"",-91.4765, -50.63, 51.3897, 19
"",-52.5214, -88.5359, 54.545, 19
