"","V5","V6","V7","Num"
"",-96.5637, -58.9869, -27.7174, 14
"",34.0631, 55.2507, -96.7436, 14
"",24.9867, -90.278, -69.2661, 14
"",-114.67, -19.3725, 6.90714, 14
"",95.7076, -64.6565, 15.2262, 14
"",11.4905, 22.6276, -113.702, 14
"",72.5597, -72.9879, -54.5905, 14
"",-43.607, 49.6307, -95.9555, 14
"",-53.6534, -55.3633, -87.3411, 14
"",-82.3658, 78.9567, 23.5364, 14
"",-7.82718, 112.445, -29.4469, 14
"",0.812752, -1.44881, -116.488, 14
"",57.5536, -101.121, -5.86637, 14
"",-27.3502, 111.645, 18.9624, 14
