"","V5","V6","V7","Num"
"",-25.7374, -13.227, -112.849, 25
"",-11.8398, 2.88624, -115.861, 25
"",-22.3855, -36.775, -108.253, 25
"",-30.5367, 44.9537, -103.048, 25
"",115.88, 11.4121, 3.72166, 25
"",46.6581, 23.4998, -104.13, 25
"",13.7725, -8.88942, -115.341, 25
"",32.9244, 39.646, -104.482, 25
"",-0.943136, 59.3702, -100.232, 25
"",26.3105, 65.8728, -92.4163, 25
"",-108.324, 24.202, 35.3884, 25
"",-44.3614, 87.166, -63.2962, 25
"",98.6674, -10.4412, -61.0572, 25
"",107.967, 7.8592, -43.0541, 25
"",114.495, -0.239705, 21.5168, 25
"",46.6367, -94.2432, 50.1546, 25
"",68.8554, 25.3631, -90.487, 25
"",-102.002, -34.1687, -44.7252, 25
"",45.4409, -69.5613, -81.6615, 25
"",-57.9467, 100.895, 5.88375, 25
"",104.61, 2.24704, 51.2243, 25
"",3.09432, 109.134, 40.6505, 25
"",81.2895, -80.4875, -22.046, 25
"",52.997, 78.3363, -68.022, 25
"",-46.9146, 97.1413, 43.9868, 25
