"","V5","V6","V7","Num"
"",-42.5279, -103.948, -30.9575, 25
"",73.0766, 47.4372, -77.342, 25
"",-54.8627, -76.4946, -68.6361, 25
"",77.9377, 75.1394, -43.0354, 25
"",30.6726, -15.2734, -111.347, 25
"",83.7161, 54.8479, -59.6287, 25
"",-99.1891, 30.4201, 52.9942, 25
"",-24.0523, -33.1046, -109.077, 25
"",39.3506, -34.3796, -104.124, 25
"",64.946, -4.81593, -96.5975, 25
"",-13.9393, 36.3818, -109.792, 25
"",-87.1255, -73.9421, 22.671, 25
"",102.538, 55.0676, -5.07433, 25
"",-115.006, -10.1252, -15.6017, 25
"",88.7277, -68.9311, -30.7921, 25
"",-87.7621, -75.992, -9.76122, 25
"",-94.0427, 49.6241, -47.599, 25
"",104.008, -49.0205, -18.7516, 25
"",116.418, -0.900631, -4.26463, 25
"",113.08, -25.1138, 12.4249, 25
"",-55.984, 2.83126, -102.127, 25
"",60.0352, -94.7492, 31.474, 25
"",-92.7235, -7.81369, -70.0967, 25
"",-83.8193, 35.0641, -72.9183, 25
"",80.0919, 21.7682, -81.7538, 25
