"","V5","V6","V7","Num"
"",-1.6999, 18.8266, -114.956, 19
"",14.3952, -18.0037, -114.197, 19
"",59.7414, 91.7054, 39.9166, 19
"",73.7976, -64.4575, -63.0191, 19
"",-113.085, -8.67189, -26.6259, 19
"",-93.6588, -62.4075, -30.0929, 19
"",-38.2853, 109.925, 4.8001, 19
"",89.5141, -72.7369, 16.3957, 19
"",-47.3288, 54.5612, -91.4074, 19
"",-63.2505, 27.167, -93.9871, 19
"",-105.141, 46.4085, -19.077, 19
"",67.3842, 94.9334, 4.38848, 19
"",54.9534, -93.3523, 42.8687, 19
"",-22.2326, 109.609, -32.6165, 19
"",69.9948, 79.9473, -47.764, 19
"",109.73, 35.141, 17.2235, 19
"",-53.9728, 92.3372, 46.1846, 19
"",-95.8687, -32.6409, 57.5849, 19
"",-25.2279, 98.5384, 56.7979, 19
