"","V5","V6","V7","Num"
"",106.153, 41.1446, 24.7145, 21
"",-29.9815, -61.9017, -94.0295, 21
"",92.6001, -67.0568, 22.3801, 21
"",-17.3068, 27.6218, -111.847, 21
"",-62.1589, 97.1149, -16.6502, 21
"",-3.88685, 108.913, -41.1719, 21
"",30.2471, -89.1104, -68.6782, 21
"",41.5878, 108.553, -7.67443, 21
"",-94.3113, 56.6456, 38.3263, 21
"",-19.7418, -111.728, 26.4469, 21
"",-5.26081, -108.652, 41.7053, 21
"",111.068, -29.5567, -19.0384, 21
"",91.411, 55.4033, -46.333, 21
"",33.4514, -4.37858, -111.508, 21
"",-46.4261, 64.6508, -85.0714, 21
"",-114.21, -8.12065, 21.501, 21
"",104.352, -16.703, -49.0287, 21
"",-70.5308, -92.4624, -6.95444, 21
"",-108.414, -21.9598, 36.5565, 21
"",-70.0655, 88.412, 29.0928, 21
"",-116.5, -0.152732, 0.208141, 21
