"","V5","V6","V7","Num"
"",16.7938, 114.704, -11.5441, 25
"",-41.6445, 15.2468, -107.729, 25
"",-47.9763, -53.6022, -91.637, 25
"",-13.1088, -15.0821, -114.773, 25
"",2.22829, -37.1356, -110.4, 25
"",-108.467, -42.4389, -2.47594, 25
"",-0.761858, -70.836, -92.4874, 25
"",104.229, 32.0156, 41.032, 25
"",-95.4292, 62.3714, -23.9859, 25
"",-20.5855, 91.2578, -69.4298, 25
"",109.57, -39.4934, 2.63707, 25
"",79.5814, 42.3378, -73.8009, 25
"",-29.5361, -111.245, -18.0123, 25
"",82.0098, -82.6322, -4.30883, 25
"",-68.0569, -81.1959, -48.4534, 25
"",-5.75518, -112.679, 29.0257, 25
"",33.5103, -16.3848, -110.367, 25
"",105.134, -44.5628, 23.0927, 25
"",53.3978, -54.9128, -87.781, 25
"",-65.1032, -90.2419, 34.4996, 25
"",48.1351, 106.071, 2.06748, 25
"",99.8628, -42.4257, -42.4232, 25
"",-80.9183, -80.266, -24.1216, 25
"",38.9965, 30.9509, -105.326, 25
"",51.6076, 9.50408, -104.012, 25
