"","V5","V6","V7","Num"
"",-75.789, 36.1762, -80.7438, 19
"",-28.5579, 88.3766, -70.3297, 19
"",-12.8272, 1.03893, -115.787, 19
"",103.682, -26.7396, 45.9057, 19
"",-50.035, -68.963, -79.4535, 19
"",16.9683, -5.46317, -115.128, 19
"",-67.7413, 20.5042, -92.5362, 19
"",-19.0725, 110.497, 31.6037, 19
"",97.9875, 43.319, 45.762, 19
"",85.1973, 75.2798, -25.4287, 19
"",-15.1492, -114.507, 15.1924, 19
"",-75.5831, -88.5374, -4.53573, 19
"",106.436, -41.691, -22.4813, 19
"",40.4337, 12.3909, -108.553, 19
"",69.073, 75.6978, 55.4167, 19
"",11.0664, -92.2447, -70.2902, 19
"",-47.5052, -3.18175, -106.327, 19
"",29.9859, -112.574, -0.278532, 19
"",-94.3692, -38.9716, 56.1063, 19
