"","V5","V6","V7","Num"
"",-2.2393, -16.2752, -115.336, 20
"",37.1856, -110.381, 2.35366, 20
"",-3.95913, -116.111, 8.64925, 20
"",-45.4507, 72.7972, -78.7848, 20
"",-6.57552, 46.2803, -106.711, 20
"",104.796, -47.926, 17.1189, 20
"",106.465, -27.2494, -38.6654, 20
"",-77.2446, 7.98247, -86.8436, 20
"",9.67003, 82.623, -81.5609, 20
"",90.8601, 71.7531, 12.9683, 20
"",8.7307, 103.061, -53.613, 20
"",-106.125, -5.31158, 47.7659, 20
"",78.7069, 21.3856, -83.1873, 20
"",1.87538, -45.4628, -107.247, 20
"",102.638, 46.9979, -28.7911, 20
"",-52.1841, 91.4112, 49.9305, 20
"",-26.4389, -104.469, 44.2649, 20
"",-66.7152, -88.228, 36.567, 20
"",39.9666, -106.936, 23.2299, 20
"",-65.159, -53.2996, -80.5339, 20
