"","V5","V6","V7","Num"
"",92.3622, -27.5739, -65.4304, 23
"",67.5705, -23.5469, -91.9349, 23
"",104.579, 31.0237, -40.9035, 23
"",20.1406, 12.2658, -114.088, 23
"",-107.275, -30.1253, -34.0109, 23
"",49.1535, -94.8227, -46.5278, 23
"",90.0454, 71.64, -18.2147, 23
"",-3.23105, -113.228, 27.2248, 23
"",-19.3851, -95.284, -64.1671, 23
"",-4.42018, -30.3462, -112.391, 23
"",-13.929, 115.519, -5.79714, 23
"",47.921, 3.9913, -106.113, 23
"",-52.0142, 101.293, 24.628, 23
"",-29.0154, -107.335, 34.78, 23
"",102.668, -28.7747, -46.9427, 23
"",27.6126, -107.152, -36.4439, 23
"",-111.422, 0.380011, -34.0198, 23
"",99.0421, -55.8898, 25.283, 23
"",-72.1239, 91.3214, 5.54964, 23
"",-47.5116, -96.6945, 44.3292, 23
"",84.3439, 65.5802, 46.4499, 23
"",110.704, -2.53912, 36.2012, 23
"",40.9701, 94.2473, 54.874, 23
