"","V5","V6","V7","Num"
"",24.7252, 104.719, -44.6643, 16
"",97.7929, -62.5231, 9.98345, 16
"",13.1907, -2.3319, -115.727, 16
"",11.463, -23.9108, -113.442, 16
"",55.7934, -93.8044, -40.7441, 16
"",-13.7317, -20.0675, -113.934, 16
"",47.7335, -65.2502, -83.8819, 16
"",-96.1109, 58.8856, 29.4522, 16
"",95.5, 66.2616, 7.83538, 16
"",-9.53583, -106.594, 46.0333, 16
"",1.66812, 51.2839, -104.592, 16
"",-76.8993, -85.8129, -17.1722, 16
"",-81.926, -64.631, 51.7997, 16
"",-35.2556, -103.472, 40.2837, 16
"",-94.2467, -67.2677, -12.8403, 16
"",-13.6819, 107.522, 42.7101, 16
