"","V5","V6","V7","Num"
"",17.5744, 73.7023, -88.495, 26
"",51.3849, 42.5293, -95.5149, 26
"",87.5608, 44.3819, -62.7343, 26
"",-0.065592, 0.231981, -116.5, 26
"",41.61, -57.4998, -92.3831, 26
"",-87.654, 50.9528, -57.3832, 26
"",49.0863, 101.502, 29.3264, 26
"",73.5998, -37.0372, -82.3624, 26
"",-9.12228, -114.021, 22.0961, 26
"",110.962, 33.5048, -11.7129, 26
"",-78.743, 84.898, 12.8109, 26
"",1.14916, -68.0151, -94.5773, 26
"",-51.2013, 30.6679, -100.051, 26
"",-71.1599, 75.1313, 53.5145, 26
"",76.2745, -5.50556, -87.8871, 26
"",-54.3301, -100.922, 20.8629, 26
"",1.92725, 87.0363, -77.4158, 26
"",-115.596, 14.0254, -3.63371, 26
"",1.55732, 108.404, -42.6436, 26
"",0.92111, 109.234, 40.489, 26
"",-86.8687, 75.9712, -15.9515, 26
"",-91.5765, -52.323, 49.4802, 26
"",59.5847, 90.6969, -42.3791, 26
"",-45.2952, -92.9539, -53.6672, 26
"",29.6961, 101.474, 48.9216, 26
"",100.383, -34.7088, 47.8621, 26
