"","V5","V6","V7","Num"
"",-75.1762, -28.9703, -84.1517, 34
"",113.42, -12.0088, 23.7492, 34
"",39.4401, 109.106, -10.6144, 34
"",61.8443, 83.097, -53.3144, 34
"",-25.8061, -112.194, 17.8576, 34
"",-31.7154, -73.3966, -84.7309, 34
"",17.1842, -97.5057, -61.3971, 34
"",97.5068, -7.62193, -63.2975, 34
"",58.3797, -100.743, -3.86876, 34
"",80.3926, -29.7947, -78.8768, 34
"",-77.7654, -86.1804, -9.88512, 34
"",36.8864, -60.8695, -92.231, 34
"",48.1164, -100.006, 35.4379, 34
"",47.6076, -83.7382, -65.5262, 34
"",30.1791, 66.1256, -91.0433, 34
"",96.5871, -64.2312, -10.8414, 34
"",100.571, -50.6943, -29.7957, 34
"",-109.186, -21.7325, -34.3268, 34
"",-98.9969, 59.7792, 14.0821, 34
"",79.8804, 11.0152, -84.0835, 34
"",-65.8234, -7.50905, -95.8287, 34
"",75.5234, -88.693, 1.42042, 34
"",68.3535, 90.2394, 27.5117, 34
"",-14.0722, 14.1615, -114.777, 34
"",-5.25193, 113.52, 25.651, 34
"",-97.684, -63.4726, 1.14899, 34
"",-22.6797, -104.328, -46.6202, 34
"",105.787, 11.8569, -47.3379, 34
"",39.0887, 27.389, -106.274, 34
"",53.1462, -88.2906, 54.3368, 34
"",-116.241, 3.80286, -6.76793, 34
"",-38.3878, 98.3417, 49.2701, 34
"",-38.8559, -93.6536, 57.3714, 34
"",-102.801, 49.4319, -23.6807, 34
