"","V5","V6","V7","Num"
"",88.0461, 70.4894, -29.1782, 39
"",-105.887, 19.3065, -44.5813, 39
"",-2.21589, -1.09324, -116.474, 39
"",-38.2783, 109.339, -12.3302, 39
"",68.2726, 65.8949, -67.5942, 39
"",-107.681, 42.9614, 11.461, 39
"",-27.7537, -50.5967, -101.203, 39
"",-21.227, 72.0786, -89.03, 39
"",-19.6401, 113.236, 19.0839, 39
"",16.4668, 56.646, -100.461, 39
"",-92.2793, 65.3285, -28.0886, 39
"",-67.143, -77.7412, -54.9579, 39
"",-103.835, -36.8738, 37.8267, 39
"",39.7665, 105.825, -28.1429, 39
"",30.3497, 68.6025, -89.1338, 39
"",47.1886, 5.37117, -106.38, 39
"",-5.75535, -83.6061, -80.9268, 39
"",97.6537, 40.7368, 48.7495, 39
"",-62.3271, 90.3783, 38.9789, 39
"",103.587, 42.2647, -32.4917, 39
"",-101.781, 25.968, 50.3847, 39
"",-68.0418, -60.4284, -72.739, 39
"",110.643, 18.9277, -31.179, 39
"",55.4979, 101.367, -14.7273, 39
"",-22.1135, -97.1727, -60.3383, 39
"",-20.6312, 107.283, -40.4592, 39
"",-113.585, 22.3987, -13.0007, 39
"",-48.0721, -0.393755, -106.119, 39
"",90.2589, 17.2483, -71.6106, 39
"",101.417, -56.4165, -10.2012, 39
"",62.8891, -94.3237, 26.8374, 39
"",-68.4133, 83.9206, -43.0024, 39
"",-67.7802, -81.702, 47.9883, 39
"",56.7499, 95.3584, 35.4751, 39
"",-18.4868, 91.4896, -69.7148, 39
"",105.171, -48.1512, 13.885, 39
"",-84.202, -64.5607, 48.106, 39
"",110.112, 37.1342, 8.28598, 39
"",-64.0337, 79.0277, 56.8028, 39
