"","V5","V6","V7","Num"
"",-22.4595, 108.056, 37.3068, 44
"",-0.680706, 20.6341, -114.656, 44
"",40.6652, -75.2668, -79.0791, 44
"",-77.2728, -8.95769, -86.7233, 44
"",-14.7458, 109.747, -36.1993, 44
"",-43.8086, -18.2849, -106.389, 44
"",54.2426, -81.2077, -63.5241, 44
"",-63.1186, -46.1331, -86.3715, 44
"",66.9264, 95.289, 3.61993, 44
"",18.8225, -114.307, -12.3228, 44
"",42.5465, 44.9969, -98.6779, 44
"",-114.523, -11.3284, -18.1215, 44
"",108.335, -42.7365, 3.06073, 44
"",-43.8692, -105.905, -20.782, 44
"",96.9232, 19.7316, -61.5533, 44
"",43.2206, -12.2738, -107.488, 44
"",0.936143, -42.2022, -108.583, 44
"",-103.741, 42.8492, -31.2082, 44
"",94.1605, 53.3509, -43.1245, 44
"",51.7596, -96.4084, -39.9827, 44
"",-84.6008, -49.9993, -62.5701, 44
"",-55.9146, -74.1872, -70.2998, 44
"",-85.2771, -65.1223, 45.3778, 44
"",20.5847, 78.927, -83.1808, 44
"",51.3587, -102.689, -19.7382, 44
"",43.9801, 107.302, 11.1528, 44
"",-91.75, -67.1693, 25.347, 44
"",102.134, -15.1954, -53.9445, 44
"",18.1546, -97.2524, -61.5194, 44
"",-97.485, -63.6309, 4.47554, 44
"",-11.3316, -108.21, -41.6467, 44
"",-18.0652, -109.891, 34.2039, 44
"",2.51393, 113.976, -23.9881, 44
"",-85.027, 13.3044, -78.5216, 44
"",92.883, 69.1384, -12.8404, 44
"",29.0551, -44.0904, -103.846, 44
"",-4.40009, -114.215, -22.5331, 44
"",80.734, 69.626, 46.9732, 44
"",-30.8599, -85.8993, -72.3964, 44
"",-59.7571, 72.4661, -68.9202, 44
"",37.3235, -98.4752, 49.818, 44
"",-111.119, 14.8915, -31.6703, 44
"",-96.2551, -41.7913, 50.6032, 44
"",-99.6905, 28.9538, 52.8748, 44
