"","V5","V6","V7","Num"
"",-93.7879, 62.4951, 29.5033, 33
"",-78.6888, -61.23, -60.2594, 33
"",20.3051, -113.675, 15.4269, 33
"",-13.655, 12.8623, -114.98, 33
"",80.2748, 6.53463, -84.1754, 33
"",107.236, -44.2619, -10.658, 33
"",89.4119, -72.6913, -17.1388, 33
"",-113.048, 28.1004, -1.66461, 33
"",-39.7299, -39.5437, -102.128, 33
"",91.7297, 46.8737, -54.413, 33
"",-75.7037, -81.5236, 34.5703, 33
"",-3.48644, 92.5024, -70.7348, 33
"",-51.5041, 90.2401, -52.6907, 33
"",116.053, -10.0995, -1.41817, 33
"",63.4958, 21.0999, -95.3695, 33
"",42.4894, 53.873, -94.152, 33
"",-30.9866, -97.0301, -56.5441, 33
"",83.3013, -81.4355, 1.18162, 33
"",-3.74342, -112.71, 29.237, 33
"",102.815, -44.795, 31.5382, 33
"",20.7995, -108.032, -38.3247, 33
"",81.8075, 79.9344, 22.1421, 33
"",-35.6709, -109.618, 16.8458, 33
"",-65.3572, -95.9769, 9.44093, 33
"",41.8257, -97.5531, -48.0235, 33
"",-88.5422, 33.7535, -67.7734, 33
"",115.333, 15.1015, 6.52079, 33
"",-17.4294, -106.693, -43.4185, 33
"",15.7825, 109.341, -36.9816, 33
"",-5.70049, 65.5827, -96.1179, 33
"",-114.317, 14.0591, -17.4972, 33
"",-46.7548, 30.7075, -102.192, 33
"",2.63248, 101.442, 57.2259, 33
