"","V5","V6","V7","Num"
"",94.1641, 62.9009, 27.3651, 37
"",-30.9141, 47.3415, -101.859, 37
"",-19.2034, 93.9652, -66.1364, 37
"",-113.192, -5.84696, 26.9396, 37
"",33.3921, -13.596, -110.781, 37
"",74.1487, 89.5056, 7.93538, 37
"",46.8844, 103.468, -25.8564, 37
"",106.273, 47.6919, 1.94027, 37
"",35.1567, 58.0242, -94.7071, 37
"",-92.7185, -38.8966, -58.8437, 37
"",-49.3496, 30.5254, -101.02, 37
"",-110.906, 22.4807, -27.6895, 37
"",-73.1833, -90.6076, -2.59026, 37
"",78.9057, -84.1683, -16.1811, 37
"",-106.436, 9.26946, -46.4508, 37
"",-96.3886, -65.4034, -1.9704, 37
"",96.8106, -52.1104, -38.5286, 37
"",108.489, 30.7116, -29.3109, 37
"",-45.6507, -73.9031, -77.6311, 37
"",63.0304, 94.6722, 25.2308, 37
"",113.835, -14.0059, -20.4369, 37
"",-62.2257, 43.3463, -88.4382, 37
"",-0.325615, 100.455, -58.9988, 37
"",80.727, -15.5791, -82.539, 37
"",37.7923, 75.1739, -80.5784, 37
"",8.28762, -109.277, 39.5243, 37
"",36.7198, -34.6832, -104.981, 37
"",47.8706, -52.3699, -92.4016, 37
"",84.5206, 74.1917, -30.399, 37
"",-70.72, -71.6106, -58.6759, 37
"",94.3072, 15.6868, -66.5758, 37
"",-84.9617, 79.5006, 5.77967, 37
"",-87.0295, 66.1301, -40.3104, 37
"",106.042, 33.9166, 34.3075, 37
"",96.9063, 34.3897, 54.7609, 37
"",-49.1675, -17.4886, -104.158, 37
"",35.0083, 25.3528, -108.185, 37
