"","V5","V6","V7","Num"
"",-41.8768, 28.711, -104.854, 33
"",-27.393, -111.544, 19.4914, 33
"",-110.811, 29.3089, 20.8342, 33
"",-41.556, -33.7105, -103.484, 33
"",-0.10759, 92.9363, -70.2501, 33
"",-3.89958, -4.70535, -116.34, 33
"",26.224, 96.1942, -60.2597, 33
"",10.3722, 105.762, 47.7403, 33
"",-60.1513, -94.6092, -31.6728, 33
"",-67.9517, 89.0305, 32.0686, 33
"",99.143, 57.6626, -20.4435, 33
"",89.3019, -74.6122, 5.51641, 33
"",-49.6103, 1.358, -105.4, 33
"",55.7991, -94.729, -38.5373, 33
"",112.658, 17.9713, 23.6116, 33
"",-60.3093, -99.4849, 6.14678, 33
"",-11.2657, 102.168, -54.8361, 33
"",-87.6411, 72.9037, 24.0071, 33
"",-48.7096, 95.1867, -46.2506, 33
"",99.25, -15.3267, -59.049, 33
"",-101.484, 47.4125, 32.0194, 33
"",-63.4987, -12.8985, -96.8183, 33
"",-39.0364, -88.2609, -65.2566, 33
"",106.945, -11.9876, 44.6251, 33
"",16.8389, -0.273983, -115.276, 33
"",49.1102, -43.0568, -96.4705, 33
"",102.573, -46.2592, -30.1834, 33
"",56.7245, -76.4869, -67.1143, 33
"",-91.0629, 72.4627, -5.38051, 33
"",59.9997, -82.0241, 56.959, 33
"",-42.3332, -92.3301, 57.0552, 33
"",102.961, 33.4438, -43.045, 33
"",-89.3533, 48.118, 57.2093, 33
