"","V5","V6","V7","Num"
"",-73.5355, -59.2668, -68.2072, 34
"",-56.443, -8.62617, -101.548, 34
"",17.3621, -107.715, 40.845, 34
"",12.2564, 111.145, -32.6913, 34
"",101.037, 46.2069, 35.0536, 34
"",49.8455, 50.9252, -92.1645, 34
"",-6.6555, -34.163, -111.179, 34
"",62.4607, 98.338, 0.740253, 34
"",89.19, -68.9424, 29.3996, 34
"",-33.2232, -111.569, 4.56168, 34
"",81.3843, 72.9448, -40.3472, 34
"",-0.0197528, 58.9012, -100.513, 34
"",16.0891, 33.7228, -110.346, 34
"",-43.9252, 107.239, -11.9383, 34
"",-52.1187, -58.6316, -86.1291, 34
"",52.5201, -33.8703, -98.3194, 34
"",-5.35319, 10.6825, -115.886, 34
"",-13.3511, -110.208, -35.3288, 34
"",55.6933, -61.7912, -81.562, 34
"",-101.142, -57.7494, 2.74899, 34
"",-68.4985, 37.002, -86.6664, 34
"",-90.1285, -42.3819, -60.439, 34
"",-105.549, 40.2005, 28.5586, 34
"",-34.1985, 1.74072, -111.354, 34
"",-93.4507, -67.9635, -14.8383, 34
"",-13.7188, 89.1347, -73.75, 34
"",109.006, 18.7373, -36.5895, 34
"",-27.284, 35.3148, -107.614, 34
"",-15.7122, -106.726, 43.989, 34
"",-23.0777, 110.454, 28.9759, 34
"",83.9803, 65.9438, 46.5938, 34
"",-18.3164, 102.158, 52.9196, 34
"",26.3529, 113.205, 7.90511, 34
"",82.878, 1.97511, -81.851, 34
