"","V5","V6","V7","Num"
"",114.635, 17.448, -11.258, 34
"",-39.9386, 23.0777, -106.979, 34
"",40.6437, -57.9255, -92.5472, 34
"",-112.297, -30.9853, -1.21976, 34
"",-1.65424, -51.0526, -104.705, 34
"",14.4622, 17.3582, -114.288, 34
"",-62.8089, 69.5799, -69.1804, 34
"",0.638925, 1.43624, -116.489, 34
"",-23.6776, 112.628, -18.0711, 34
"",-52.251, 39.9213, -96.1685, 34
"",78.9927, -76.4382, -38.5955, 34
"",-52.8612, -100.515, -25.9738, 34
"",45.1608, 43.6394, -98.1242, 34
"",-48.2588, 101.077, -32.0446, 34
"",-101.963, -44.4661, 34.621, 34
"",90.5712, -19.2362, -70.7042, 34
"",-50.8541, -92.0391, 50.149, 34
"",-13.882, -109.692, -36.7054, 34
"",-92.1206, 60.5795, 37.6319, 34
"",-91.007, 72.5901, 4.54348, 34
"",-74.8138, 88.5577, 11.5186, 34
"",-90.1238, 35.2435, -64.8679, 34
"",1.57562, 111.999, -32.0309, 34
"",96.9303, -60.548, -22.599, 34
"",-12.426, 68.7162, -93.252, 34
"",-109.391, 18.6371, 35.4768, 34
"",-99.8811, 57.976, -15.3235, 34
"",59.4686, 90.9042, 42.097, 34
"",-6.45906, -102.047, -55.8295, 34
"",-30.7489, -25.6348, -109.406, 34
"",108.256, -17.625, -39.2714, 34
"",-52.2354, -42.2614, -95.1719, 34
"",101.147, -13.4619, 56.2169, 34
"",39.951, 20.6918, -107.462, 34
