"","V5","V6","V7","Num"
"",18.5443, 38.6034, -108.343, 39
"",-44.1569, -62.5379, -87.8147, 39
"",-3.83564, -116.432, 1.08143, 39
"",81.5211, 80.2535, -22.0441, 39
"",5.8276, -8.17447, -116.067, 39
"",51.9352, -98.1721, -35.1743, 39
"",104.884, 45.5436, -22.3027, 39
"",84.5145, -78.1801, -17.8166, 39
"",50.2145, 84.0633, -63.1199, 39
"",37.7736, 97.2338, -51.8748, 39
"",-67.8242, 23.6377, -91.7245, 39
"",-72.9236, -51.0049, -75.1858, 39
"",-75.3884, 88.6729, -5.0957, 39
"",-39.8844, 27.9985, -105.819, 39
"",-91.9647, 62.7165, 34.3714, 39
"",111.541, 27.7503, 18.9913, 39
"",-13.4695, -52.4682, -103.14, 39
"",-22.4927, -31.3446, -109.927, 39
"",-83.6889, 74.9789, -30.7665, 39
"",87.8925, -39.2232, -65.6406, 39
"",-13.8238, 115.674, -0.793047, 39
"",-4.99972, 47.5171, -106.252, 39
"",-107.183, 37.5626, -25.9423, 39
"",106.37, 15.291, 44.9864, 39
"",107.712, -41.9451, 14.5252, 39
"",70.4928, 85.7756, 35.2924, 39
"",-115.013, 13.7424, 12.4649, 39
"",59.297, 39.402, -92.2149, 39
"",-78.8332, 81.079, 27.9958, 39
"",-9.03686, -111.664, 31.9657, 39
"",-90.3106, 21.4261, -70.4071, 39
"",99.8554, 37.6582, -46.7227, 39
"",4.39334, 113.393, -26.3622, 39
"",-40.9151, 62.1988, -89.6076, 39
"",14.6631, -36.5876, -109.629, 39
"",88.2144, -60.0817, 46.6976, 39
"",-103.021, 20.5418, 50.3688, 39
"",-64.5824, -95.749, -15.2804, 39
"",-112.373, -19.422, -23.8201, 39
