"","V5","V6","V7","Num"
"",-11.7364, 32.4365, -111.276, 46
"",-24.7384, 105.773, -42.098, 46
"",28.6954, 112.884, -2.47389, 46
"",85.886, 78.0078, 10.5183, 46
"",30.5139, -9.29359, -112.048, 46
"",-104.02, 33.2516, -40.5773, 46
"",90.8269, 56.1179, -46.6209, 46
"",-66.3611, -29.8091, -90.9938, 46
"",-75.2705, 14.1599, -87.7844, 46
"",102.967, -43.349, 33.0286, 46
"",26.6354, 90.4522, -68.4193, 46
"",-115.478, -9.49392, -12.1187, 46
"",87.4835, -3.05952, -76.8734, 46
"",-73.4254, -88.5091, -18.6307, 46
"",85.0809, -77.871, -16.4196, 46
"",11.0933, -39.8667, -108.903, 46
"",-105.677, 40.1628, 28.1337, 46
"",-6.08802, 88.5611, -75.4461, 46
"",79.8986, 42.6839, -73.2568, 46
"",-58.6411, -56.2201, -83.5032, 46
"",-18.466, -114.918, -5.0168, 46
"",-13.1715, -44.7402, -106.757, 46
"",72.1354, -13.373, -90.498, 46
"",103.403, 50.9175, -16.9569, 46
"",-61.0689, -99.1981, -1.6068, 46
"",16.8181, -70.9784, -90.8376, 46
"",-28.9466, 48.0785, -102.092, 46
"",95.001, -67.4319, 0.0103234, 46
"",-37.3411, -82.342, -73.4689, 46
"",-87.3048, 76.5362, 9.60876, 46
"",21.5693, -106.056, -43.1169, 46
"",-89.9278, -8.81118, -73.5364, 46
"",78.4483, -75.7145, -41.0539, 46
"",-34.146, -108.728, 24.176, 46
"",-32.6422, -14.5854, -110.878, 46
"",-90.0033, -63.2656, 38.3291, 46
"",27.7145, 19.7525, -111.418, 46
"",-22.6554, -101.701, 52.1149, 46
"",71.1314, 80.4372, 45.1932, 46
"",37.4761, -28.7317, -106.5, 46
"",-103.368, 6.17708, 53.3773, 46
"",100.702, 24.6608, 53.1343, 46
"",77.2712, 61.287, -62.0107, 46
"",-73.6172, -70.286, 56.68, 46
"",95.5009, -34.002, 57.4081, 46
"",-0.259272, 101.226, 57.6661, 46
