"","V5","V6","V7","Num"
"",-8.25619, -19.7114, -114.523, 37
"",-81.3498, -73.0842, -40.1642, 37
"",-60.0116, 33.5, -94.067, 37
"",6.69662, 15.4958, -115.27, 37
"",-65.3855, -9.3993, -95.9616, 37
"",-48.6466, 102.966, -24.5707, 37
"",-77.2627, 61.6054, -61.7049, 37
"",-52.8285, -99.1158, 30.9427, 37
"",13.1617, -115.36, -9.53862, 37
"",-115.079, -17.442, 4.98086, 37
"",13.5304, 110.978, -32.757, 37
"",-92.7179, -42.1048, 56.5935, 37
"",-88.4798, -30.2947, -69.468, 37
"",-40.8334, -77.7071, -76.593, 37
"",93.9962, -30.2262, -61.8332, 37
"",-73.1721, -90.5657, 3.99298, 37
"",50.4986, 46.7009, -94.0275, 37
"",46.7602, -105.45, -16.3134, 37
"",92.0961, -66.1725, -26.6787, 37
"",-6.98502, -67.56, -94.6526, 37
"",-40.1745, -108.951, 9.38318, 37
"",-113.31, -10.4135, 24.9943, 37
"",-31.3498, -99.5993, -51.6664, 37
"",-33.8546, 101.007, -47.1561, 37
"",77.9643, 14.1041, -85.4102, 37
"",-9.01737, 107.421, 44.1777, 37
"",114.694, -17.8994, -9.85588, 37
"",-3.10659, 94.0918, -68.6246, 37
"",78.781, -59.8012, -61.5599, 37
"",24.0729, 103.699, 47.3213, 37
"",41.8516, -92.0243, -57.8983, 37
"",-65.3561, 95.7871, 11.21, 37
"",79.7459, 75.4118, -39.0628, 37
"",22.7216, 102.633, -50.2248, 37
"",-106.386, 10.3876, 46.3291, 37
"",96.979, 49.1008, 41.9097, 37
"",62.1108, 28.5983, -94.322, 37
