"","V5","V6","V7","Num"
"",36.6498, -6.21866, -110.41, 30
"",7.42707, 41.9399, -108.435, 30
"",-41.3344, -13.2491, -108.112, 30
"",39.0396, -74.4416, -80.6636, 30
"",27.8465, 66.587, -91.4494, 30
"",-81.0147, -30.9239, -77.7984, 30
"",-53.6436, 102.448, -14.106, 30
"",94.8835, 12.1361, -66.4988, 30
"",-5.60475, 3.31866, -116.318, 30
"",-94.6767, 21.464, -64.404, 30
"",-21.5392, -79.1435, -82.7322, 30
"",-41.6248, 81.7341, -71.8273, 30
"",-59.8174, 69.0817, -72.2624, 30
"",109.535, -39.6501, 1.45893, 30
"",-55.5782, -26.0502, -99.0187, 30
"",113.95, -8.84894, -22.5706, 30
"",-15.1842, 114.435, -15.6979, 30
"",67.3652, -90.6015, 28.7324, 30
"",20.4616, 95.4793, -63.5395, 30
"",-11.4323, -107.242, 44.0528, 30
"",-96.7586, -60.6613, 23.027, 30
"",-55.9665, -47.3628, -90.536, 30
"",85.6772, -64.0528, 46.14, 30
"",-67.3312, 94.7143, 8.2439, 30
"",-72.6575, 76.6537, 49.1666, 30
"",88.4267, 60.8057, 45.3391, 30
"",61.3831, -81.1441, -56.7451, 30
"",48.3599, -99.1485, 37.4584, 30
"",82.4636, 81.8543, -8.47783, 30
"",-82.972, -61.0776, 54.3822, 30
