"","V5","V6","V7","Num"
"",2.36875, 3.03019, -116.436, 43
"",-3.18228, -38.5629, -109.886, 43
"",22.8385, -107.822, -37.7511, 43
"",-26.4556, 63.5793, -93.9682, 43
"",-64.6956, 35.1301, -90.2918, 43
"",-52.5215, -11.7152, -103.327, 43
"",99.0978, -51.1566, 33.6879, 43
"",-19.3254, 37.3199, -108.655, 43
"",-105.923, -4.31959, -48.3111, 43
"",68.9927, -50.1983, -79.3245, 43
"",-34.1789, 87.5849, -68.7964, 43
"",-7.01566, 100.068, -59.2406, 43
"",-109.064, 24.7341, 32.6435, 43
"",-100.535, 57.9299, -10.4475, 43
"",-3.59043, -104.619, -51.1294, 43
"",105.448, 42.1035, 26.0812, 43
"",38.0118, 53.541, -96.2326, 43
"",113.267, -18.0836, -20.3915, 43
"",-28.2388, 6.76022, -112.823, 43
"",-7.00459, -111.934, -31.5266, 43
"",17.1955, -111.119, 30.4815, 43
"",76.1892, -83.897, 26.9954, 43
"",-46.1488, 37.5292, -100.17, 43
"",-76.1286, -3.53962, -88.1144, 43
"",115.103, -16.4627, 7.25392, 43
"",106.563, -46.2999, 8.54268, 43
"",-21.537, 111.32, 26.7647, 43
"",-113.768, -15.2305, 19.9279, 43
"",48.4828, 12.2383, -105.223, 43
"",-90.4814, 59.4263, -43.0567, 43
"",40.2611, -108.827, 10.3936, 43
"",-96.0874, 54.8455, 36.4889, 43
"",-53.7969, -80.3403, -64.9891, 43
"",43.3157, -101.133, -38.3153, 43
"",104.381, -2.78912, 51.6624, 43
"",-50.1768, -55.0721, -89.5634, 43
"",36.5506, -110.112, -10.5714, 43
"",51.971, -94.3865, 44.2996, 43
"",54.0717, 68.7188, -76.982, 43
"",-58.8377, 90.2164, 44.4003, 43
"",86.3405, -10.879, -77.4546, 43
"",-26.007, 101.904, -50.1147, 43
"",-88.2783, -27.851, -70.7355, 43
