"","V5","V6","V7","Num"
"",67.3986, -90.4416, -29.1546, 46
"",69.2519, 73.3223, -58.3118, 46
"",37.8616, 84.9137, -70.2027, 46
"",-104.509, -37.1569, 35.6292, 46
"",97.6039, -25.1115, -58.4392, 46
"",70.5408, 11.559, -91.9926, 46
"",52.8567, 90.7847, 50.3643, 46
"",-93.3901, 6.57022, -69.3352, 46
"",-13.2478, 64.7542, -95.9356, 46
"",-99.0774, -23.4425, -56.6248, 46
"",8.02369, 41.4221, -108.591, 46
"",86.0101, -20.1384, -75.9536, 46
"",-20.0077, -35.7298, -109.066, 46
"",-53.4766, -102.871, 11.4042, 46
"",27.724, -36.0364, -107.261, 46
"",41.0478, 25.9821, -105.888, 46
"",115.796, -9.87529, 8.12175, 46
"",-59.8512, -68.2612, -73.0102, 46
"",-67.1804, 74.477, -59.264, 46
"",44.3599, 103.548, 29.7039, 46
"",-45.0215, -97.9139, -44.2513, 46
"",32.3857, 48.9218, -100.648, 46
"",86.4334, -68.4583, -37.6163, 46
"",-116.076, -2.33624, -9.64821, 46
"",9.92202, 9.4475, -115.692, 46
"",14.7817, -11.4397, -114.991, 46
"",-4.72574, -114.967, 18.2354, 46
"",106.27, 33.2316, 34.2732, 46
"",-87.5312, 70.0644, -31.6467, 46
"",-105.971, -35.9112, -32.4464, 46
"",-26.6596, -62.0215, -94.9465, 46
"",-83.351, 79.4269, 17.7825, 46
"",107.77, 38.2543, -22.2372, 46
"",-2.81503, 113.117, 27.7276, 46
"",-20.2889, 98.0434, -59.5659, 46
"",-22.7518, -103.579, 48.2287, 46
"",29.8586, -111.788, -13.5687, 46
"",-77.116, -80.7584, -33.2182, 46
"",-62.0376, -48.3148, -85.9608, 46
"",29.2214, 107.342, -34.5826, 46
"",-1.2172, -106.614, 46.9488, 46
"",70.9263, -35.1405, -85.4801, 46
"",-27.6862, 113.104, -3.62385, 46
"",103.445, -1.04453, 53.5747, 46
"",-39.6403, 72.2521, -82.344, 46
"",-84.426, -55.9432, 57.5748, 46
